danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,n_bars
1.78568546569469,1.01255399809924,0.563567884315584,-0.159654678319323,0.593548279189326,-0.519703900034024,-0.906711959218916,1.70551531979846,-0.529312386511669,-0.10309892100566,-0.142973526632867
0.723084982090269,0.0954556575569048,-0.589019294852322,-0.371504876375051,0.974547639837846,1.31831624007255,-0.724907668049168,1.91386300117242,-0.984720583556349,0.134924559065215,0.0577104562883174
1.08426445681295,0.231827158009297,0.51105564541167,-0.439352325425579,0.0029992701841216,-0.602041508216515,0.399310703878047,1.48985719346402,-0.930597527358404,-0.247473818753567,-0.271984658510771
1.424505990972,0.657988096923023,0.581354287815297,-0.282887800064158,0.23976315858713,-0.60202258372669,0.612652474128261,1.32902740433324,-0.852114411244477,0.0568840737960755,0.000372175453693313
1.47161635724018,0.627304509321235,0.558203730879163,-0.122269349250665,0.400327174860435,-0.602041257006474,-0.865898750997136,1.51178852834548,-0.95339604497208,-0.306004182705422,-0.314988369136739
0.812071229485713,0.729583134660529,0.734938470415993,-0.0834993783646489,0.626205367244914,-0.602044969332649,-0.664151642173564,1.33268262681348,2.03817546694075,1.47722090569441,1.30481806444139
0.440422784481211,1.08073974832544,0.849561959636366,-0.237194620091354,0.378555782823376,-0.60197435139864,3.44638772679958,0.638190355566953,-0.649988375633918,0.216867068597811,0.143717877540253
-0.0516188187641853,0.954596110406976,0.801990388371261,0.448203079500709,-0.258257434260577,-0.602044969332649,-0.588554449671857,1.54468553066769,-0.821539412965315,0.0178638311615059,-0.0282969649636187
1.22036107047657,0.279557183167635,-0.287356245019889,-0.331350263671678,0.220713190554704,-0.602010637293585,-0.602931829840893,1.58854820043063,-0.639682196438695,0.0881002679037311,0.0147067456623493
-0.182480947286897,1.00573542307662,0.850126607366515,-0.206732500109485,-0.563056922779393,-0.602020267011859,-0.185060232024713,1.07681705319634,-0.813856624837967,-0.0289604599999776,-0.0856352457982428
1.14184379336295,0.480705146334913,0.0375985236812158,-0.379812727279198,-0.0405435138899949,-0.598918799921989,-0.57000299138923,1.48620197098377,-0.451547579856802,-0.532321589985925,-0.544341492475235
0.299091685676682,0.743220284705768,0.103521146176184,-0.43242911633879,0.348620118772421,-0.601520219467288,0.524533047285782,1.39847663145789,1.84157729108036,1.43429863879638,1.26181435381542
1.03715409054478,0.453430846244434,0.61763290447741,-0.425505907252002,0.0982491103462514,-0.602040335902986,0.260174766758342,1.91386300117242,-0.868666759648927,-0.227963697436282,-0.271984658510771
0.27291925997214,0.0613627824438068,-0.339727321991266,-0.328580980036962,1.12422596009262,-0.599058361056394,1.07180106662329,1.71282576475895,-0.563010469395444,0.197356947280526,0.115048737122941
1.40880253554928,0.852317485067682,0.496798290225392,-0.386735936365986,-0.397050058496824,-0.600629819429788,-0.812563308434582,1.98331222829708,0.136716636268119,-0.0757847511614611,-0.128638956424211
1.14184379336295,1.02619114814448,0.821329573128885,0.311123539582297,0.182613254489852,-0.602044969332649,-0.891870792592814,1.16819761520246,-0.858579196376026,-0.298200134178508,-0.329322939345395
0.833009170049347,-0.0204601178276286,-0.472701862441501,-0.343812040027897,-0.00788642583440753,-0.602012870271736,-0.827404475060684,1.81151677172557,-0.600019021960109,-0.73132482742223,-0.716356334979108
0.953402328290241,0.995507560542693,0.721810410690015,-0.45042945996444,1.27118285634276,-0.601964302996963,-0.751807282558978,1.98331222829708,-0.894432207636985,-0.352828473866905,-0.386661220180019
0.586988368426648,0.388654383529548,0.212074672297447,-0.231656052821923,-0.394328634492191,-0.602031152780343,-0.73650232947581,1.17185283768271,1.53620207844129,1.31723791089267,1.17580693256349
1.34075422871747,0.480705146334913,0.508373568693459,-0.046114049295991,-0.573942618797922,-0.601980492088554,0.288001954182283,1.31806173689251,-0.734873815187302,0.119316462011387,0.0720450264969734
-0.34474998665506,0.395472958552168,0.607186921469642,0.48974233402144,0.411212870878964,-0.602041898987692,-0.826940688603618,1.52275419578622,1.34912931062497,0.52512698541091,0.416074711504718
0.916760932303882,0.947777535384356,0.733385689158082,-0.346581323662613,0.217991766550072,-0.601946718294028,0.107125235926667,1.52640941826646,-0.438992779746258,0.860701072068209,0.745769826303806
0.162995072013062,0.419337971131336,0.37511670437815,-0.392274503635417,-0.612042554862774,-0.602044969332649,-0.463332106264123,0.0789413160894836,0.924421035243633,0.392458160453374,0.315732720044126
0.838243655190255,-0.119329455655613,0.0615960522125745,-0.494737998119887,-0.348064426413443,-0.602044969332649,0.0885737776440396,1.1791632826432,-1.01885589828477,-0.146021187903686,-0.185977237258835
0.670740130681184,1.00573542307662,0.746372586951523,-0.201193932840054,-0.568499770788657,-0.601768359164259,-0.240714606872595,2.00524356317855,-0.825193421952713,-0.173335357747885,-0.200311807467491
0.278153745113048,0.589802346696827,0.965455906249575,-0.515507625380253,-0.146679050070654,-0.602044969332649,0.48279226614987,1.67627353995651,-0.796929506280964,-0.306004182705422,-0.329322939345395
0.189167497717604,0.842089622533752,0.727174564126436,-0.127807916520095,-0.0514292099085241,-0.601204811303534,-0.710994074337198,1.86634510892924,-0.677502751000559,0.010059782634592,-0.0569661053809308
0.759726378076628,0.412519396108717,0.363400263977545,-0.451814101781798,0.694240967360721,-0.602044969332649,-0.608961053782747,1.72013620971944,-0.76975867022083,-0.0952948724787459,-0.142973526632867
0.267684774831231,0.143185682715242,0.282796800498687,-0.426890549069359,0.781326535508954,-0.602041480304289,2.79708668690763,1.31440651441226,1.83629927809856,1.64500794902306,1.44816376652795
0.880119536317523,1.02278186063317,1.13033304345326,-0.397813070904848,0.509184135045726,-0.602030259589082,-0.5839165851012,1.70917054227871,1.64522896198833,0.532931033937824,0.44474385192203
1.44544393153564,0.381835808506928,0.707270731638662,-0.345196681845255,0.694240967360721,-0.602017140842448,-0.730009319076891,1.71282576475895,-0.561417696247091,-0.329416328286163,-0.357992079762707
0.932464387726607,-0.310249556288962,0.10479160356902,-0.568124014439845,-0.00244357782514296,-0.602044969332649,0.505981589003154,1.76399887948238,-0.244580763109093,-0.399652765028389,-0.443999501014643
0.984809239135692,0.760266722262317,0.835304604450088,-0.339658114575824,0.324127302730731,-0.601995843813338,-0.606642121497419,0.890400706703852,1.70088232964254,1.01678204260649,0.903450098599022
1.06856100139023,-0.296612406243723,-0.198283065588787,-0.370120234557694,0.960940519814684,-0.601926621490674,-0.579278720530544,1.93579433605389,-1.04159195420635,-0.138217139376772,-0.185977237258835
1.31458180301293,0.593211634208137,0.94343464477374,-0.14303897651103,0.223434614559336,-0.602044969332649,-0.607105907954485,0.491981456357158,-0.79405626844472,-0.302102158441965,-0.329322939345395
0.812071229485713,0.992098273031384,0.803966655426784,-0.0378061983918447,0.566334039143004,-0.598751326560704,1.54022538825963,1.9284838910934,-0.370597226905231,0.544637106728195,0.430409281713374
0.948167843149333,1.14210692352902,0.330933019493942,-0.436583041790863,-0.767163723126814,-0.601920201678491,-0.728154173248628,1.7164809872392,-0.838872532520918,-0.157727260694057,-0.200311807467491
-0.260998224400524,0.259101458099776,0.313428939859304,-0.194270723753265,0.517348407059623,-0.599920848867013,-0.161870909171429,0.926952931506301,2.38377600928724,1.20407920725242,1.07546494110289
0.770195348358445,0.334105783348591,0.411395321040262,-0.102884363807657,-0.217436074191093,-0.602044969332649,0.705409765541398,-0.00878402343639413,-0.91763672624926,0.224671117124725,0.143717877540253
0.817305714626621,0.507979446425391,0.572178762200366,-0.31196527822867,0.607155399212488,-0.602044969332649,0.362207787312792,1.40944229889863,-0.57506557596925,-0.477693250297528,-0.487003211640611
1.5448991492129,0.436384408687885,0.420006198925044,-0.208117141926842,0.879297799675716,-0.599513330354552,-0.761083011700291,1.81882721668606,-0.890153581728665,-0.298200134178508,-0.329322939345395
1.16278173392658,0.235236445520607,0.697671720226119,-0.419967339982571,0.0383777822443413,-0.602044969332649,-0.083027211470263,1.82979288412679,1.5797378778296,0.618775567733878,0.51641670296531
0.995278209417509,0.0988649450682146,0.316252178510052,-0.515507625380253,0.23976315858713,-0.602044969332649,-0.666934360915958,1.20840506248516,-0.857111346611858,-0.391848716501475,-0.415330360597331
0.592222853567557,0.947777535384356,0.373846246985313,-0.433813758156148,-0.503185594677483,-0.599686386161214,-0.421591325128211,1.62875564771332,-0.734280429112426,0.154434680382499,0.0720450264969734
0.498002121031204,-0.296612406243723,0.177066513028171,-0.309195994593955,0.786769383518219,-0.601906524687319,-0.834825058373735,1.09874838807781,-0.646303135800475,-0.227963697436282,-0.271984658510771
0.51370557645393,0.405700821086097,0.392620784012788,-0.417198056347856,0.694240967360721,-0.602035395438829,-0.723052522220905,0.959849933828504,-0.850334253019848,-0.415260862082216,-0.458334071223299
0.450891754763028,0.126139245158693,-0.0685552495869124,-0.426890549069359,0.321405878726098,-0.602044969332649,-0.635396881835491,1.62875564771332,-0.911359326193987,-0.263081915807395,-0.300653798928083
-0.339515501514151,0.548890896561109,-0.209293696326705,-0.122269349250665,-0.930449163404751,-0.602041257006474,0.181331069057176,1.54834075314793,-0.430060757777065,0.763150465481785,0.65976240505187
0.450891754763028,0.903456797737329,0.984936252939736,-0.318888487315459,0.133627622406471,-0.602044969332649,0.450327214155272,1.75668843452189,-0.909516706277266,-0.298200134178508,-0.329322939345395
1.2360645258993,-0.115920168144303,-0.0249362124328543,-0.0184212129488369,1.358268424491,-0.334366713544918,0.246261173046372,1.8224824391663,1.47911209186896,1.47331888143095,1.30481806444139
1.44020944639473,1.00232613556531,0.748207692074509,-0.475353012676879,-0.378000090464398,-0.602017699086986,-0.862652245797676,1.62144520275283,-0.202450351792862,0.0881002679037311,0.0147067456623493
0.843478140331163,0.569346621628968,0.606904597604568,-0.494737998119887,0.520069831064255,-0.602040615025255,-0.124767992606174,1.87731077636997,-0.922539969078502,-0.251375843017024,-0.300653798928083
-0.360453442077785,0.419337971131336,0.404901872143542,-0.473968370859521,0.247927430601027,-0.602038298310424,-0.684558246284454,1.74206754460091,1.6366092484796,2.01960227831493,1.80652802174435
0.874885051176614,0.52502588398194,0.890498920072213,-0.54735438717948,-0.772606571136078,-0.601844280421375,-0.352023356568359,1.72379143219969,-0.486088895583823,-0.493301347351356,-0.515672352057923
0.210105438281238,0.340924358371211,0.221250197912379,-0.253810321899647,-0.426985722547779,-0.600225092140015,0.241623308475715,0.506602346278137,-0.618382759435234,0.509518888357083,0.416074711504718
0.759726378076628,0.303422195746803,0.678614859333569,-0.266272098255866,-0.573942618797922,-0.602044969332649,-0.644208824519739,0.287288997463443,-1.04280995720215,-0.313808231232336,-0.329322939345395
1.25176798132202,0.381835808506928,0.578248725299475,-0.310580636411312,0.784047959513586,-0.601857678290278,-0.622410861037652,1.39482140897765,-0.773006678209628,-0.0328624842634346,-0.0426315351722747
0.791133288922079,0.330696495837282,0.614527341961587,-0.464275878138018,-0.451478538589469,-0.600867073358275,-0.310282575432448,1.46792585858255,0.957057269361839,1.3601601777907,1.2044760729808
0.487533150749387,0.87959178515816,0.319922388756025,-0.306426710959239,-0.309964490348591,-0.601980212966285,-0.222163148589968,1.44233930122083,1.54822595416905,0.958251678654633,0.831777247555742
1.61818194118562,0.767085297284936,0.908426485504463,-0.431044474521433,0.242484582591762,-0.601598373702554,-0.728154173248628,1.48985719346402,-0.79446226944332,-0.0991968967422029,-0.157308096841523
0.545112487299381,0.797768884886725,0.891063567802363,-0.440736967242936,0.37039151080948,-0.602044969332649,-0.716559511821986,1.75303321204165,1.48738826607119,0.298809578130407,0.244059869000846
0.162995072013062,0.968233260452215,0.826834888497844,-0.190116798301192,0.220713190554704,-0.602044969332649,0.051470861078785,1.91020777869218,-0.603142106564722,0.16614075317287,0.115048737122941
0.901057476881156,0.35797079592776,0.0824880182281103,-0.44489089269501,-0.639256794909097,-0.602026240228412,-0.624729793322981,1.63241087019357,-1.08428452075141,0.103708364957559,0.0433758860796614
1.38786459498565,0.87959178515816,0.516278636915554,-0.44489089269501,0.035656358239709,-0.602041452392062,-0.766648449185079,1.78227499188361,-0.754955249194964,-0.0952948724787459,-0.128638956424211
0.932464387726607,0.930731097827807,0.538299898391389,-0.46289123632066,-0.143957626066022,-0.602038382047105,2.02720116817859,1.59951386787136,-0.866917832270343,-0.00164629015577892,-0.0426315351722747
0.0268984583494419,0.467067996289674,0.527006943788397,1.62514862425476,-0.552171226760864,-0.602036846874626,0.649755390693516,0.853848481901403,-0.656827930918021,0.61487354347042,0.51641670296531
0.100181250322161,0.429565833665266,0.163091481706968,-0.129192558337453,0.593548279189326,-0.602044969332649,-0.941032157041776,1.78227499188361,-0.922602430770595,-0.278690012861223,-0.314988369136739
0.320029626240316,-0.405709606605637,-0.554575783313196,-0.422736623617286,0.60987682321712,-0.478952048787926,0.223071850193088,1.22668117488638,-0.722100399154435,-0.0718827268980042,-0.114304386215555
0.874885051176614,0.514798021448011,0.428758238742363,-0.386735936365986,0.438427110925287,-0.601227141085039,-0.296368981720477,1.99427789573781,-0.707546824896937,-0.575243856883952,-0.573010632892547
1.16278173392658,1.16597193610818,0.642900890401606,0.192044343289534,-0.391607210487559,-0.602044969332649,0.413224297590018,1.72379143219969,-0.858704119760211,-0.536223614249382,-0.558676062683891
0.194401982858513,-0.542081107058029,0.349989880386492,-0.562585447170415,0.64525533527734,-0.602044969332649,-0.523624345682662,-0.959141868300068,-0.643742206424692,-0.142119163640229,-0.185977237258835
0.178698527435788,0.596620921719446,0.928047994127163,-0.374274160009767,-0.271864554283739,-0.602044969332649,0.111763100497324,1.19743939504442,-0.866355677041513,0.306613626657321,0.258394439209502
0.644567704976642,0.453430846244434,0.383021772600244,-0.331350263671678,0.0628705982860317,-0.601911828010427,-0.703109704567081,1.62144520275283,1.46686960021888,1.00507596981612,0.874780958181711
0.576519398144832,0.129548532670003,0.209110271714162,-0.439352325425579,0.985433335856375,-0.602044969332649,-0.844564573972114,1.6433765376343,1.31158983367752,1.39918042042527,1.24747978360677
0.220574408563055,0.422747258642646,0.265998530526736,-0.419967339982571,0.827590743587703,-0.602042066461053,-0.593192314242514,1.46792585858255,1.55581504975826,1.30943386236576,1.17580693256349
1.2360645258993,0.35456150841645,0.865513258013092,-0.43242911633879,0.381277206828009,-0.601218767416974,-0.752271069016043,1.33999307177397,1.29550594796376,1.20017718298896,1.08979951131155
0.82254019976753,0.0204513323080891,-0.0795658803248299,-0.426890549069359,0.00844211819338617,-0.601891452084804,-0.740212621132336,1.80420632676508,-0.966762847079823,0.111512413484473,0.0433758860796614
